2.765626484659839512e+00 3.153588616397678734e+00 1.000000000000000000e+00
4.623292997273910743e+00 2.026983367737256181e+00 1.000000000000000000e+00
5.217076864728426244e+00 3.232105457060968412e+00 1.000000000000000000e+00
5.567046081743641572e+00 1.192915908996827756e+00 1.000000000000000000e+00
7.554529532368251310e+00 5.256105018601584522e-01 1.000000000000000000e+00
4.614782021268183598e+00 2.409580566044207117e+00 1.000000000000000000e+00
3.081908213538998353e+00 -2.054775730911422293e-01 1.000000000000000000e+00
3.299653634311649153e+00 2.025313827673377975e+00 1.000000000000000000e+00
5.472014586447762952e+00 1.793009825133677682e+00 1.000000000000000000e+00
5.525270047154610786e+00 1.905293008088311035e+00 1.000000000000000000e+00
5.947110803690164538e+00 2.581303935941834826e+00 1.000000000000000000e+00
4.045975898440638652e+00 2.936367447088602312e+00 1.000000000000000000e+00
4.975885906751037702e+00 2.318278426293251204e+00 1.000000000000000000e+00
2.437339043995800036e+00 2.643406858516966995e+00 1.000000000000000000e+00
4.689723962011541403e+00 2.352462711929049100e+00 1.000000000000000000e+00
5.280683996398872537e+00 7.048942379390863433e-01 1.000000000000000000e+00
1.859550245276013314e+00 1.500208127148328296e+00 1.000000000000000000e+00
3.408056404589676625e+00 1.502454517643590393e+00 1.000000000000000000e+00
4.698753819971441814e+00 1.730668733178647889e+00 1.000000000000000000e+00
3.599025575797650145e+00 2.521974271509904941e+00 1.000000000000000000e+00
5.062230296860275480e+00 3.665366672280399030e-01 1.000000000000000000e+00
4.143633662174234900e+00 2.622804932805373745e+00 1.000000000000000000e+00
2.891020223101781639e+00 1.491659516237486827e+00 1.000000000000000000e+00
2.768040109631359602e+00 2.443253018268450205e+00 1.000000000000000000e+00
5.932345777932919617e+00 2.751097576216974261e-01 1.000000000000000000e+00
6.170252071643885117e+00 4.543368165742937670e+00 1.000000000000000000e+00
5.827740366197975419e+00 2.231282152158098331e+00 1.000000000000000000e+00
3.618822591864287563e+00 2.023666001617759225e+00 1.000000000000000000e+00
4.132894494651074169e+00 2.628311532292211261e-01 1.000000000000000000e+00
3.721191158866935744e+00 1.120376027236292593e+00 1.000000000000000000e+00
4.814336347957573814e+00 3.895147877798537550e+00 1.000000000000000000e+00
6.284740652600534716e+00 3.058120600151314150e+00 1.000000000000000000e+00
5.084263620988651589e+00 3.163830629798907168e+00 1.000000000000000000e+00
5.837496199089288851e+00 3.325820497028459499e+00 1.000000000000000000e+00
4.346222953983260417e+00 2.273007689324455516e+00 1.000000000000000000e+00
4.248258954907036866e+00 3.465822455038283678e+00 1.000000000000000000e+00
3.597580071008096958e+00 1.203713449392615376e+00 1.000000000000000000e+00
3.828422487320358059e+00 1.197110512552991501e+00 1.000000000000000000e+00
5.619869921801849522e+00 2.004442851148817262e+00 1.000000000000000000e+00
4.486134768593946553e+00 3.520799340068051286e+00 1.000000000000000000e+00
2.738308334438627423e+00 2.189070015151931781e+00 1.000000000000000000e+00
4.759017645736483892e+00 3.122994500972080978e+00 1.000000000000000000e+00
5.293907543946498429e+00 3.951652076169302141e+00 1.000000000000000000e+00
3.532269540710749389e+00 2.166229337711090164e+00 1.000000000000000000e+00
4.385199203886381625e+00 2.539627963599029314e-01 1.000000000000000000e+00
3.495658397625952318e+00 2.369182044605091075e+00 1.000000000000000000e+00
4.187889722586023211e+00 3.450355993852735281e+00 1.000000000000000000e+00
6.591553905596983398e+00 2.198306878835945000e+00 1.000000000000000000e+00
3.707699673055373957e+00 7.812408950299776222e-01 1.000000000000000000e+00
3.448592465005991148e+00 1.434255366481470340e+00 1.000000000000000000e+00
4.457920638803900104e+00 2.478053572609352440e+00 1.000000000000000000e+00
2.939275172766349975e+00 1.561725041481955678e+00 1.000000000000000000e+00
5.170976897589750543e+00 2.240331684456565942e+00 1.000000000000000000e+00
4.630271303773524139e+00 2.467257990092360131e+00 1.000000000000000000e+00
4.576759780782513332e+00 3.053240754448653949e+00 1.000000000000000000e+00
4.789775002846338836e+00 1.975584808835650019e+00 1.000000000000000000e+00
2.800570046365444377e+00 3.163801140845310833e+00 1.000000000000000000e+00
4.983007127123502578e+00 1.080881907070114778e+00 1.000000000000000000e+00
3.398062493513023696e+00 1.858365968722166750e+00 1.000000000000000000e+00
2.365428066915488792e+00 3.211509533442370667e+00 1.000000000000000000e+00
3.647901102569815368e+00 8.775226447854183043e-01 1.000000000000000000e+00
4.390834025543560948e+00 3.517657534627571803e+00 1.000000000000000000e+00
4.915259023045389419e+00 2.110031135106366307e+00 1.000000000000000000e+00
4.584437317593174299e+00 3.177146748721801028e+00 1.000000000000000000e+00
4.611709068276168111e+00 3.561167465722273384e+00 1.000000000000000000e+00
6.439104287611027821e+00 1.935475549455522692e+00 1.000000000000000000e+00
4.823465112954176348e+00 2.976931543126248858e+00 1.000000000000000000e+00
3.068065415012772412e+00 2.282246127033389804e+00 1.000000000000000000e+00
1.971460510322407433e+00 2.643975401133299652e+00 1.000000000000000000e+00
3.826072936179765627e+00 3.201951171959564579e+00 1.000000000000000000e+00
5.240857852813052276e+00 2.911457730215030626e+00 1.000000000000000000e+00
4.717813837202881722e+00 3.154739364157660653e+00 1.000000000000000000e+00
4.605742263960355132e+00 1.342524099703553686e+00 1.000000000000000000e+00
3.635473598401524509e+00 4.219462280008918320e+00 1.000000000000000000e+00
4.227263724354909158e+00 3.170299599347907282e+00 1.000000000000000000e+00
4.122425286771346897e+00 1.702461188233094447e+00 1.000000000000000000e+00
4.434574604946517340e+00 2.008548734240109379e+00 1.000000000000000000e+00
3.667484266620842703e+00 3.469202081389782588e+00 1.000000000000000000e+00
4.386534086903912666e+00 2.862471362388245399e+00 1.000000000000000000e+00
5.216952205181803137e+00 5.257028568312478001e+00 1.000000000000000000e+00
4.191541081524302825e+00 4.677693530228690832e+00 1.000000000000000000e+00
2.981991789934574033e+00 -3.127325436362404787e-03 1.000000000000000000e+00
2.926348547885544882e+00 3.748425666820192070e+00 1.000000000000000000e+00
4.212062150828497664e+00 1.993824176865801601e+00 1.000000000000000000e+00
3.192469498705496900e+00 2.708807536330012589e+00 1.000000000000000000e+00
4.305807075925552674e+00 3.661384037713284467e+00 1.000000000000000000e+00
3.418121468270810759e+00 1.483260497703800862e+00 1.000000000000000000e+00
4.201635872152883699e+00 3.052106498466187645e+00 1.000000000000000000e+00
3.570956111815124956e+00 2.932447662275850409e+00 1.000000000000000000e+00
3.569660328609135735e+00 3.392421962894812459e+00 1.000000000000000000e+00
5.100872940726293159e+00 3.235813834610599571e+00 1.000000000000000000e+00
3.189220833011397804e+00 8.505012140655554553e-01 1.000000000000000000e+00
4.416242642598083634e+00 5.623737925495764678e+00 1.000000000000000000e+00
3.488670384262220647e+00 1.115013834408359106e+00 1.000000000000000000e+00
3.300158378991654207e+00 1.415610827113897408e+00 1.000000000000000000e+00
3.618148477649629768e+00 3.562785945840116764e+00 1.000000000000000000e+00
3.841286457568622748e+00 2.366949742823764247e+00 1.000000000000000000e+00
3.003069142456572305e+00 2.846203048136460634e+00 1.000000000000000000e+00
3.039006285265296814e+00 5.107388048576051887e+00 1.000000000000000000e+00
5.278320115051005068e+00 3.932339552089951340e+00 1.000000000000000000e+00
4.120355551949273831e+00 3.318614949729071562e+00 1.000000000000000000e+00
2.319473705370858063e+00 2.074425845148681891e+00 1.000000000000000000e+00
3.650135111889888595e+00 1.764028308932514388e+00 1.000000000000000000e+00
3.314545264759323651e+00 3.115413273302980457e+00 1.000000000000000000e+00
2.427795473038219409e+00 2.255337198400753973e+00 1.000000000000000000e+00
4.890624520680960430e+00 5.266232834716428002e+00 1.000000000000000000e+00
3.486346303759785492e+00 3.979438787936831368e+00 1.000000000000000000e+00
3.813034941015185364e+00 3.800236674194268360e+00 1.000000000000000000e+00
3.183884533686270224e+00 3.839553691118413603e+00 1.000000000000000000e+00
4.768357746473021130e+00 2.680265841319572573e+00 1.000000000000000000e+00
5.760632535924845143e+00 3.814001163216610646e+00 1.000000000000000000e+00
3.761439938134963246e+00 3.728450619984634340e+00 1.000000000000000000e+00
2.804565147015246396e+00 3.639277322219661048e+00 1.000000000000000000e+00
3.097518196591338757e+00 2.605922488935614290e+00 1.000000000000000000e+00
4.356136565216727874e+00 4.061783093970738889e+00 1.000000000000000000e+00
5.214011715830655369e+00 2.644439089176592095e+00 1.000000000000000000e+00
5.152064269579338607e+00 2.073436745420390803e+00 1.000000000000000000e+00
5.102976727810951019e+00 2.990226914631718635e+00 1.000000000000000000e+00
2.752654976274857557e+00 2.602078550660693601e+00 1.000000000000000000e+00
3.630067072942518180e+00 2.754339425786608508e+00 1.000000000000000000e+00
5.651637164537344660e+00 4.635601649196614105e+00 1.000000000000000000e+00
2.429636609437936912e+00 1.818550130899433404e+00 1.000000000000000000e+00
4.310675394904822433e+00 5.026072454117048061e+00 1.000000000000000000e+00
2.869654163461975216e+00 1.927774326840049790e+00 1.000000000000000000e+00
4.602825951690365791e+00 5.740176479971148105e+00 1.000000000000000000e+00
2.565820574455190517e+00 4.715542233535140682e+00 1.000000000000000000e+00
3.010291334215509540e+00 3.653005111593238041e+00 1.000000000000000000e+00
3.399228919131058291e+00 2.863056740903223485e+00 1.000000000000000000e+00
3.675500355423994669e+00 2.752810497821717384e+00 1.000000000000000000e+00
3.225995594488241025e+00 4.518760399929519167e+00 1.000000000000000000e+00
3.682790189708409656e+00 3.335156343911385157e+00 1.000000000000000000e+00
2.515164313390171102e+00 3.782312891222397777e+00 1.000000000000000000e+00
4.593019472680066606e+00 5.984983458731833572e+00 1.000000000000000000e+00
2.556072206930218194e+00 1.620868605304644383e+00 1.000000000000000000e+00
2.523343761158361787e+00 3.294887726203866940e+00 1.000000000000000000e+00
2.816892415715549713e+00 3.140900152677700063e+00 1.000000000000000000e+00
3.012787833152867023e+00 2.554945253331643684e+00 1.000000000000000000e+00
3.501305585632623618e+00 5.028326850484970301e+00 1.000000000000000000e+00
2.369528952855705306e+00 4.538863829054188059e+00 1.000000000000000000e+00
3.996835748052012249e+00 2.771751513869308514e+00 1.000000000000000000e+00
4.026252269435787845e+00 2.873618568882748470e+00 1.000000000000000000e+00
2.881055078750892839e+00 5.910097019968686638e+00 1.000000000000000000e+00
4.025585783948457674e+00 4.819918794723719202e+00 1.000000000000000000e+00
4.339683629648870777e+00 3.242214527597177653e+00 1.000000000000000000e+00
3.993256294032442089e+00 3.843270969716553243e+00 1.000000000000000000e+00
2.396500281177800673e+00 4.423978052791630589e+00 1.000000000000000000e+00
4.953368325227442526e+00 4.719492688657125790e+00 1.000000000000000000e+00
4.801516486974708009e+00 3.311068501996117242e+00 1.000000000000000000e+00
3.493923929333992540e+00 3.152133760967090303e+00 1.000000000000000000e+00
2.626169352566219750e+00 2.455184387146689851e+00 1.000000000000000000e+00
3.373729261663729773e+00 3.208732956235099909e+00 1.000000000000000000e+00
2.198474072061026074e+00 3.853596095006815325e+00 1.000000000000000000e+00
2.512813223326272549e+00 5.551884232734062508e+00 1.000000000000000000e+00
3.026794882488120564e+00 2.118573969481331254e+00 1.000000000000000000e+00
3.805294025184501105e+00 3.563865968316388688e+00 1.000000000000000000e+00
3.025518800602005065e+00 2.583074452821740863e+00 1.000000000000000000e+00
9.439898302904139449e-01 4.552727386896081363e+00 1.000000000000000000e+00
5.168450423379722380e+00 4.008366394758064111e+00 1.000000000000000000e+00
3.856197250966003409e+00 3.834272502796943094e+00 1.000000000000000000e+00
5.443259435642302080e+00 2.531789865833312447e+00 1.000000000000000000e+00
5.100626992054277054e+00 4.667693693211643513e+00 1.000000000000000000e+00
3.128769256453575398e+00 3.750218560377600596e+00 1.000000000000000000e+00
1.624004673357242856e+00 2.262344212221188755e+00 1.000000000000000000e+00
3.145973651406271721e+00 5.230021557302586999e+00 1.000000000000000000e+00
3.380301851237107691e+00 4.236346078534308113e+00 1.000000000000000000e+00
2.939805774192075560e+00 2.618800982757750972e+00 1.000000000000000000e+00
3.484295755229899427e+00 3.001245879792187488e+00 1.000000000000000000e+00
3.569044485554449864e+00 4.771543946192195129e+00 1.000000000000000000e+00
2.022645029299370734e+00 4.108340519908039390e+00 1.000000000000000000e+00
2.419959963737154496e+00 4.711580380975624038e+00 1.000000000000000000e+00
2.261543060608378397e+00 4.680852260616851446e+00 1.000000000000000000e+00
2.562831144980322051e+00 4.418359321176090759e+00 1.000000000000000000e+00
3.400930526060051751e+00 3.883162025633279502e+00 1.000000000000000000e+00
3.954719147229132314e+00 4.193094086763125006e+00 1.000000000000000000e+00
4.246154950548671536e+00 4.010296056369208273e+00 1.000000000000000000e+00
3.370661180686532088e+00 4.364887905439913673e+00 1.000000000000000000e+00
2.665362786797953465e+00 2.772702853058505390e+00 1.000000000000000000e+00
1.805247602160270803e+00 4.102200448117236498e+00 1.000000000000000000e+00
4.840114078768609218e+00 4.545405470118337732e+00 1.000000000000000000e+00
3.551596563133227136e+00 3.547848219552634408e+00 1.000000000000000000e+00
2.053082435601832678e+00 4.008509015580075996e+00 1.000000000000000000e+00
2.804246626867703540e+00 2.016329905698147407e+00 1.000000000000000000e+00
3.139551424733220575e+00 5.569996381272893871e+00 1.000000000000000000e+00
4.462502226300668617e+00 3.461272805472615399e+00 1.000000000000000000e+00
3.553365573531361399e+00 4.037100824233021079e+00 1.000000000000000000e+00
3.731680716546212473e+00 5.782192318429562050e+00 1.000000000000000000e+00
9.270916152636685670e-01 4.568876355607577544e+00 1.000000000000000000e+00
1.400104949896399997e+00 4.614391677215302856e+00 1.000000000000000000e+00
4.756066865450488734e+00 5.108904493850812578e+00 1.000000000000000000e+00
3.206869409557897121e+00 4.777644048861445114e+00 1.000000000000000000e+00
1.937547547066115650e+00 5.712005306952908867e+00 1.000000000000000000e+00
4.443551734169364664e+00 5.714803100861911567e+00 1.000000000000000000e+00
4.077354911995900721e+00 3.803876212140632873e+00 1.000000000000000000e+00
3.089953329119784264e+00 2.275386137976512568e+00 1.000000000000000000e+00
2.708236763303015326e+00 1.017912991305548243e+00 1.000000000000000000e+00
1.691860033072402514e+00 3.269110575825802556e+00 1.000000000000000000e+00
2.476166550952241252e-01 3.972990423358801149e+00 1.000000000000000000e+00
3.328578246422928544e+00 4.461242501012232076e+00 1.000000000000000000e+00
2.053076144274335935e+00 4.776500338847116112e+00 1.000000000000000000e+00
2.815016204152180013e+00 3.043625539449660522e+00 1.000000000000000000e+00
1.303278461382086029e+00 4.449951174114913144e+00 1.000000000000000000e+00
3.204527336309997310e+00 2.799155709973383921e+00 1.000000000000000000e+00
3.196114437596674573e+00 2.888960293489503783e+00 1.000000000000000000e+00
2.284342439098356436e+00 2.473317378026162583e+00 1.000000000000000000e+00
3.231994636162350609e+00 3.464118404678897090e+00 1.000000000000000000e+00
2.002157954861606637e+00 5.226004989450347971e+00 1.000000000000000000e+00
2.366968948865038946e+00 3.842011594832450694e+00 1.000000000000000000e+00
3.305842892434323055e+00 4.160033381780180228e+00 1.000000000000000000e+00
6.550173007182551466e-01 6.489870769764153557e+00 1.000000000000000000e+00
4.364105919719424520e+00 5.382371876905290620e+00 1.000000000000000000e+00
3.335173243521333042e+00 4.373749992686205346e+00 1.000000000000000000e+00
2.558060707634741693e+00 1.999814007302254115e+00 1.000000000000000000e+00
2.691357179239879827e+00 3.650598876615521959e+00 1.000000000000000000e+00
1.220885098934338719e+00 4.801767361159821057e+00 1.000000000000000000e+00
2.761097251319748480e+00 5.554567300571402910e+00 1.000000000000000000e+00
8.387599262395819544e-01 5.666144536007497123e+00 1.000000000000000000e+00
